47661	1	0	0	0	0	0	0	0	0	0
285642	1	0	0	0	0	0	0	0	0	0
314839	1	0	0	0	0	0	0	0	0	0
121985	1	0	0	0	0	0	0	0	0	0
98686	1	0	0	0	0	0	0	0	0	0
38248	1	0	0	0	0	0	0	0	0	0
303703	1	0	0	0	0	0	0	0	0	0
145028	1	0	0	0	0	0	0	0	0	0
187137	1	0	0	0	0	0	0	0	0	0
270105	1	0	0	0	0	0	0	0	0	0
147608	1	0	0	0	0	0	0	0	0	0
299816	1	0	0	0	0	0	0	0	0	0
61237	1	0	0	0	0	0	0	0	0	0
177385	1	0	0	0	0	0	0	0	0	0
300368	1	0	0	0	0	0	0	0	0	0
63314	1	0	0	0	0	0	0	0	0	0
206937	1	0	0	0	0	0	0	0	0	0
271790	1	0	0	0	0	0	0	0	0	0
290482	1	0	0	0	0	0	0	0	0	0
323373	1	0	0	0	0	0	0	0	0	0
331390	1	0	0	0	0	0	0	0	0	0
195860	1	0	0	0	0	0	0	0	0	0
278847	1	0	0	0	0	0	0	0	0	0
201777	1	0	0	0	0	0	0	0	0	0
174218	1	0	0	0	0	0	0	0	0	0
286546	1	0	0	0	0	0	0	0	0	0
319507	1	0	0	0	0	0	0	0	0	0
308115	1	0	0	0	0	0	0	0	0	0
87472	1	0	0	0	0	0	0	0	0	0
315240	1	0	0	0	0	0	0	0	0	0
293410	1	0	0	0	0	0	0	0	0	0
177160	1	0	0	0	0	0	0	0	0	0
239285	1	0	0	0	0	0	0	0	0	0
344364	1	0	0	0	0	0	0	0	0	0
265287	1	0	0	0	0	0	0	0	0	0
93796	1	0	0	0	0	0	0	0	0	0
308709	1	0	0	0	0	0	0	0	0	0
327739	1	0	0	0	0	0	0	0	0	0
189905	1	0	0	0	0	0	0	0	0	0
126408	1	0	0	0	0	0	0	0	0	0
238645	1	0	0	0	0	0	0	0	0	0
125796	1	0	0	0	0	0	0	0	0	0
214383	1	0	0	0	0	0	0	0	0	0
50243	1	0	0	0	0	0	0	0	0	0
200139	1	0	0	0	0	0	0	0	0	0
682	1	0	0	0	0	0	0	0	0	0
282526	1	0	0	0	0	0	0	0	0	0
124894	1	0	0	0	0	0	0	0	0	0
340025	1	0	0	0	0	0	0	0	0	0
288164	1	0	0	0	0	0	0	0	0	0
236464	1	0	0	0	0	0	0	0	0	0
181169	1	0	0	0	0	0	0	0	0	0
356669	1	0	0	0	0	0	0	0	0	0
200634	1	0	0	0	0	0	0	0	0	0
128010	1	0	0	0	0	0	0	0	0	0
335690	1	0	0	0	0	0	0	0	0	0
280871	1	0	0	0	0	0	0	0	0	0
299581	1	0	0	0	0	0	0	0	0	0
199778	1	0	0	0	0	0	0	0	0	0
187881	1	0	0	0	0	0	0	0	0	0
162764	1	0	0	0	0	0	0	0	0	0
23173	1	0	0	0	0	0	0	0	0	0
280752	1	0	0	0	0	0	0	0	0	0
196406	1	0	0	0	0	0	0	0	0	0
56915	1	0	0	0	0	0	0	0	0	0
337568	1	0	0	0	0	0	0	0	0	0
134574	1	0	0	0	0	0	0	0	0	0
219109	1	0	0	0	0	0	0	0	0	0
353248	1	0	0	0	0	0	0	0	0	0
146467	1	0	0	0	0	0	0	0	0	0
153350	1	0	0	0	0	0	0	0	0	0
335284	1	0	0	0	0	0	0	0	0	0
138484	1	0	0	0	0	0	0	0	0	0
315949	1	0	0	0	0	0	0	0	0	0
284438	1	0	0	0	0	0	0	0	0	0
224089	1	0	0	0	0	0	0	0	0	0
226613	1	0	0	0	0	0	0	0	0	0
267915	1	0	0	0	0	0	0	0	0	0
327430	1	0	0	0	0	0	0	0	0	0
188890	1	0	0	0	0	0	0	0	0	0
64755	1	0	0	0	0	0	0	0	0	0
117282	1	0	0	0	0	0	0	0	0	0
287166	1	0	0	0	0	0	0	0	0	0
239091	1	0	0	0	0	0	0	0	0	0
312803	1	0	0	0	0	0	0	0	0	0
226236	1	0	0	0	0	0	0	0	0	0
265449	1	0	0	0	0	0	0	0	0	0
163609	1	0	0	0	0	0	0	0	0	0
209104	1	0	0	0	0	0	0	0	0	0
180773	1	0	0	0	0	0	0	0	0	0
161049	1	0	0	0	0	0	0	0	0	0
268137	1	0	0	0	0	0	0	0	0	0
192975	1	0	0	0	0	0	0	0	0	0
229654	1	0	0	0	0	0	0	0	0	0
157795	1	0	0	0	0	0	0	0	0	0
199403	1	0	0	0	0	0	0	0	0	0
197584	1	0	0	0	0	0	0	0	0	0
345747	1	0	0	0	0	0	0	0	0	0
232796	1	0	0	0	0	0	0	0	0	0
304012	1	0	0	0	0	0	0	0	0	0
231448	1	0	0	0	0	0	0	0	0	0
263211	1	0	0	0	0	0	0	0	0	0
357269	1	0	0	0	0	0	0	0	0	0
169787	1	0	0	0	0	0	0	0	0	0
50416	1	0	0	0	0	0	0	0	0	0
289908	1	0	0	0	0	0	0	0	0	0
347678	1	0	0	0	0	0	0	0	0	0
332020	1	0	0	0	0	0	0	0	0	0
178330	1	0	0	0	0	0	0	0	0	0
196062	1	0	0	0	0	0	0	0	0	0
184653	1	0	0	0	0	0	0	0	0	0
219450	1	0	0	0	0	0	0	0	0	0
66826	1	0	0	0	0	0	0	0	0	0
263229	1	0	0	0	0	0	0	0	0	0
241197	1	0	0	0	0	0	0	0	0	0
244698	1	0	0	0	0	0	0	0	0	0
236486	1	0	0	0	0	0	0	0	0	0
336477	1	0	0	0	0	0	0	0	0	0
249728	1	0	0	0	0	0	0	0	0	0
247121	1	0	0	0	0	0	0	0	0	0
47460	1	0	0	0	0	0	0	0	0	0
340854	1	0	0	0	0	0	0	0	0	0
93991	1	0	0	0	0	0	0	0	0	0
285134	1	0	0	0	0	0	0	0	0	0
4783	1	0	0	0	0	0	0	0	0	0
356621	1	0	0	0	0	0	0	0	0	0
1873	1	0	0	0	0	0	0	0	0	0
327655	1	0	0	0	0	0	0	0	0	0
240141	1	0	0	0	0	0	0	0	0	0
167232	1	0	0	0	0	0	0	0	0	0
334386	1	0	0	0	0	0	0	0	0	0
235852	1	0	0	0	0	0	0	0	0	0
256283	1	0	0	0	0	0	0	0	0	0
346171	1	0	0	0	0	0	0	0	0	0
210586	1	0	0	0	0	0	0	0	0	0
279543	1	0	0	0	0	0	0	0	0	0
79339	1	0	0	0	0	0	0	0	0	0
323421	1	0	0	0	0	0	0	0	0	0
228161	1	0	0	0	0	0	0	0	0	0
257552	1	0	0	0	0	0	0	0	0	0
210062	1	0	0	0	0	0	0	0	0	0
255340	1	0	0	0	0	0	0	0	0	0
158269	1	0	0	0	0	0	0	0	0	0
274451	1	0	0	0	0	0	0	0	0	0
190221	1	0	0	0	0	0	0	0	0	0
76515	1	0	0	0	0	0	0	0	0	0
286736	1	0	0	0	0	0	0	0	0	0
313241	1	0	0	0	0	0	0	0	0	0
357125	1	0	0	0	0	0	0	0	0	0
134811	1	0	0	0	0	0	0	0	0	0
293511	1	0	0	0	0	0	0	0	0	0
204776	1	0	0	0	0	0	0	0	0	0
171698	1	0	0	0	0	0	0	0	0	0
261528	1	0	0	0	0	0	0	0	0	0
129026	1	0	0	0	0	0	0	0	0	0
83596	1	0	0	0	0	0	0	0	0	0
213144	1	0	0	0	0	0	0	0	0	0
252253	1	0	0	0	0	0	0	0	0	0
178532	1	0	0	0	0	0	0	0	0	0
273861	1	0	0	0	0	0	0	0	0	0
338111	1	0	0	0	0	0	0	0	0	0
336030	1	0	0	0	0	0	0	0	0	0
331703	1	0	0	0	0	0	0	0	0	0
203436	1	0	0	0	0	0	0	0	0	0
39249	1	0	0	0	0	0	0	0	0	0
179464	1	0	0	0	0	0	0	0	0	0
255612	1	0	0	0	0	0	0	0	0	0
161925	1	0	0	0	0	0	0	0	0	0
196536	1	0	0	0	0	0	0	0	0	0
148685	1	0	0	0	0	0	0	0	0	0
336444	1	0	0	0	0	0	0	0	0	0
285320	1	0	0	0	0	0	0	0	0	0
157612	1	0	0	0	0	0	0	0	0	0
277600	1	0	0	0	0	0	0	0	0	0
180758	1	0	0	0	0	0	0	0	0	0
240791	1	0	0	0	0	0	0	0	0	0
338901	1	0	0	0	0	0	0	0	0	0
313836	1	0	0	0	0	0	0	0	0	0
117208	1	0	0	0	0	0	0	0	0	0
196605	1	0	0	0	0	0	0	0	0	0
267821	1	0	0	0	0	0	0	0	0	0
151363	1	0	0	0	0	0	0	0	0	0
295671	1	0	0	0	0	0	0	0	0	0
38913	1	0	0	0	0	0	0	0	0	0
35562	1	0	0	0	0	0	0	0	0	0
237821	1	0	0	0	0	0	0	0	0	0
177671	1	0	0	0	0	0	0	0	0	0
342893	1	0	0	0	0	0	0	0	0	0
233391	1	0	0	0	0	0	0	0	0	0
11142	1	0	0	0	0	0	0	0	0	0
210305	1	0	0	0	0	0	0	0	0	0
238141	1	0	0	0	0	0	0	0	0	0
263257	1	0	0	0	0	0	0	0	0	0
181326	1	0	0	0	0	0	0	0	0	0
53329	1	0	0	0	0	0	0	0	0	0
88495	1	0	0	0	0	0	0	0	0	0
334911	1	0	0	0	0	0	0	0	0	0
143009	1	0	0	0	0	0	0	0	0	0
158723	1	0	0	0	0	0	0	0	0	0
287120	1	0	0	0	0	0	0	0	0	0
177285	1	0	0	0	0	0	0	0	0	0
219672	1	0	0	0	0	0	0	0	0	0
219726	1	0	0	0	0	0	0	0	0	0
210700	1	0	0	0	0	0	0	0	0	0
268322	1	0	0	0	0	0	0	0	0	0
31363	1	0	0	0	0	0	0	0	0	0
176289	1	0	0	0	0	0	0	0	0	0
342219	1	0	0	0	0	0	0	0	0	0
239561	1	0	0	0	0	0	0	0	0	0
235615	1	0	0	0	0	0	0	0	0	0
352515	1	0	0	0	0	0	0	0	0	0
90403	1	0	0	0	0	0	0	0	0	0
274825	1	0	0	0	0	0	0	0	0	0
179700	1	0	0	0	0	0	0	0	0	0
349000	1	0	0	0	0	0	0	0	0	0
235397	1	0	0	0	0	0	0	0	0	0
207121	1	0	0	0	0	0	0	0	0	0
302802	1	0	0	0	0	0	0	0	0	0
189348	1	0	0	0	0	0	0	0	0	0
261718	1	0	0	0	0	0	0	0	0	0
181514	1	0	0	0	0	0	0	0	0	0
252557	1	0	0	0	0	0	0	0	0	0
275006	1	0	0	0	0	0	0	0	0	0
184357	1	0	0	0	0	0	0	0	0	0
267481	1	0	0	0	0	0	0	0	0	0
290619	1	0	0	0	0	0	0	0	0	0
130488	1	0	0	0	0	0	0	0	0	0
186170	1	0	0	0	0	0	0	0	0	0
350908	1	0	0	0	0	0	0	0	0	0
276302	1	0	0	0	0	0	0	0	0	0
327748	1	0	0	0	0	0	0	0	0	0
250497	1	0	0	0	0	0	0	0	0	0
263495	1	0	0	0	0	0	0	0	0	0
354775	1	0	0	0	0	0	0	0	0	0
291127	1	0	0	0	0	0	0	0	0	0
348227	1	0	0	0	0	0	0	0	0	0
25665	1	0	0	0	0	0	0	0	0	0
49769	1	0	0	0	0	0	0	0	0	0
290422	1	0	0	0	0	0	0	0	0	0
165807	1	0	0	0	0	0	0	0	0	0
227012	1	0	0	0	0	0	0	0	0	0
315317	1	0	0	0	0	0	0	0	0	0
136506	1	0	0	0	0	0	0	0	0	0
130403	1	0	0	0	0	0	0	0	0	0
359130	1	0	0	0	0	0	0	0	0	0
194900	1	0	0	0	0	0	0	0	0	0
190070	1	0	0	0	0	0	0	0	0	0
272905	1	0	0	0	0	0	0	0	0	0
330181	1	0	0	0	0	0	0	0	0	0
181938	1	0	0	0	0	0	0	0	0	0
133010	1	0	0	0	0	0	0	0	0	0
133897	1	0	0	0	0	0	0	0	0	0
243388	1	0	0	0	0	0	0	0	0	0
342892	1	0	0	0	0	0	0	0	0	0
319646	1	0	0	0	0	0	0	0	0	0
167323	1	0	0	0	0	0	0	0	0	0
262521	1	0	0	0	0	0	0	0	0	0
308907	1	0	0	0	0	0	0	0	0	0
19223	1	0	0	0	0	0	0	0	0	0
333718	1	0	0	0	0	0	0	0	0	0
258919	1	0	0	0	0	0	0	0	0	0
134514	1	0	0	0	0	0	0	0	0	0
221353	1	0	0	0	0	0	0	0	0	0
215958	1	0	0	0	0	0	0	0	0	0
258148	1	0	0	0	0	0	0	0	0	0
31592	1	0	0	0	0	0	0	0	0	0
243239	1	0	0	0	0	0	0	0	0	0
299789	1	0	0	0	0	0	0	0	0	0
86043	1	0	0	0	0	0	0	0	0	0
62829	1	0	0	0	0	0	0	0	0	0
14992	1	0	0	0	0	0	0	0	0	0
268089	1	0	0	0	0	0	0	0	0	0
184488	1	0	0	0	0	0	0	0	0	0
308155	1	0	0	0	0	0	0	0	0	0
229246	1	0	0	0	0	0	0	0	0	0
245885	1	0	0	0	0	0	0	0	0	0
277972	1	0	0	0	0	0	0	0	0	0
316833	1	0	0	0	0	0	0	0	0	0
298100	1	0	0	0	0	0	0	0	0	0
54507	1	0	0	0	0	0	0	0	0	0
290297	1	0	0	0	0	0	0	0	0	0
232134	1	0	0	0	0	0	0	0	0	0
196310	1	0	0	0	0	0	0	0	0	0
258786	1	0	0	0	0	0	0	0	0	0
178396	1	0	0	0	0	0	0	0	0	0
242906	1	0	0	0	0	0	0	0	0	0
189621	1	0	0	0	0	0	0	0	0	0
19872	1	0	0	0	0	0	0	0	0	0
331751	1	0	0	0	0	0	0	0	0	0
56699	1	0	0	0	0	0	0	0	0	0
254869	1	0	0	0	0	0	0	0	0	0
341566	1	0	0	0	0	0	0	0	0	0
270784	1	0	0	0	0	0	0	0	0	0
127941	1	0	0	0	0	0	0	0	0	0
168939	1	0	0	0	0	0	0	0	0	0
328892	1	0	0	0	0	0	0	0	0	0
271121	1	0	0	0	0	0	0	0	0	0
55852	1	0	0	0	0	0	0	0	0	0
18274	1	0	0	0	0	0	0	0	0	0
178965	1	0	0	0	0	0	0	0	0	0
178004	1	0	0	0	0	0	0	0	0	0
147127	1	0	0	0	0	0	0	0	0	0
222893	1	0	0	0	0	0	0	0	0	0
209225	1	0	0	0	0	0	0	0	0	0
332775	1	0	0	0	0	0	0	0	0	0
116903	1	0	0	0	0	0	0	0	0	0
61974	1	0	0	0	0	0	0	0	0	0
337122	1	0	0	0	0	0	0	0	0	0
307812	1	0	0	0	0	0	0	0	0	0
277448	1	0	0	0	0	0	0	0	0	0
336058	1	0	0	0	0	0	0	0	0	0
311142	1	0	0	0	0	0	0	0	0	0
177047	1	0	0	0	0	0	0	0	0	0
335396	1	0	0	0	0	0	0	0	0	0
158030	1	0	0	0	0	0	0	0	0	0
242487	1	0	0	0	0	0	0	0	0	0
217454	1	0	0	0	0	0	0	0	0	0
247485	1	0	0	0	0	0	0	0	0	0
55620	1	0	0	0	0	0	0	0	0	0
168695	1	0	0	0	0	0	0	0	0	0
183082	1	0	0	0	0	0	0	0	0	0
76520	1	0	0	0	0	0	0	0	0	0
348921	1	0	0	0	0	0	0	0	0	0
358247	1	0	0	0	0	0	0	0	0	0
293698	1	0	0	0	0	0	0	0	0	0
277557	1	0	0	0	0	0	0	0	0	0
351116	1	0	0	0	0	0	0	0	0	0
193307	1	0	0	0	0	0	0	0	0	0
169150	1	0	0	0	0	0	0	0	0	0
178589	1	0	0	0	0	0	0	0	0	0
106381	1	0	0	0	0	0	0	0	0	0
237379	1	0	0	0	0	0	0	0	0	0
247346	1	0	0	0	0	0	0	0	0	0
99210	1	0	0	0	0	0	0	0	0	0
186796	1	0	0	0	0	0	0	0	0	0
194676	1	0	0	0	0	0	0	0	0	0
289844	1	0	0	0	0	0	0	0	0	0
241864	1	0	0	0	0	0	0	0	0	0
212821	1	0	0	0	0	0	0	0	0	0
240344	1	0	0	0	0	0	0	0	0	0
257078	1	0	0	0	0	0	0	0	0	0
333861	1	0	0	0	0	0	0	0	0	0
291521	1	0	0	0	0	0	0	0	0	0
167809	1	0	0	0	0	0	0	0	0	0
308003	1	0	0	0	0	0	0	0	0	0
101985	1	0	0	0	0	0	0	0	0	0
189557	1	0	0	0	0	0	0	0	0	0
266095	1	0	0	0	0	0	0	0	0	0
334345	1	0	0	0	0	0	0	0	0	0
225604	1	0	0	0	0	0	0	0	0	0
188829	1	0	0	0	0	0	0	0	0	0
171347	1	0	0	0	0	0	0	0	0	0
204297	1	0	0	0	0	0	0	0	0	0
351905	1	0	0	0	0	0	0	0	0	0
79574	1	0	0	0	0	0	0	0	0	0
291679	1	0	0	0	0	0	0	0	0	0
313487	1	0	0	0	0	0	0	0	0	0
180107	1	0	0	0	0	0	0	0	0	0
344596	1	0	0	0	0	0	0	0	0	0
271841	1	0	0	0	0	0	0	0	0	0
123490	1	0	0	0	0	0	0	0	0	0
167399	1	0	0	0	0	0	0	0	0	0
210622	1	0	0	0	0	0	0	0	0	0
349931	1	0	0	0	0	0	0	0	0	0
172179	1	0	0	0	0	0	0	0	0	0
8958	1	0	0	0	0	0	0	0	0	0
251124	1	0	0	0	0	0	0	0	0	0
348463	1	0	0	0	0	0	0	0	0	0
298802	1	0	0	0	0	0	0	0	0	0
290190	1	0	0	0	0	0	0	0	0	0
185497	1	0	0	0	0	0	0	0	0	0
264782	1	0	0	0	0	0	0	0	0	0
346866	1	0	0	0	0	0	0	0	0	0
56832	1	0	0	0	0	0	0	0	0	0
230078	1	0	0	0	0	0	0	0	0	0
39824	1	0	0	0	0	0	0	0	0	0
252825	1	0	0	0	0	0	0	0	0	0
264273	1	0	0	0	0	0	0	0	0	0
343667	1	0	0	0	0	0	0	0	0	0
310513	1	0	0	0	0	0	0	0	0	0
324059	1	0	0	0	0	0	0	0	0	0
186301	1	0	0	0	0	0	0	0	0	0
242868	1	0	0	0	0	0	0	0	0	0
72670	1	0	0	0	0	0	0	0	0	0
240651	1	0	0	0	0	0	0	0	0	0
148241	1	0	0	0	0	0	0	0	0	0
31448	1	0	0	0	0	0	0	0	0	0
247359	1	0	0	0	0	0	0	0	0	0
343834	1	0	0	0	0	0	0	0	0	0
181526	1	0	0	0	0	0	0	0	0	0
60838	1	0	0	0	0	0	0	0	0	0
177410	1	0	0	0	0	0	0	0	0	0
352698	1	0	0	0	0	0	0	0	0	0
327602	1	0	0	0	0	0	0	0	0	0
178436	1	0	0	0	0	0	0	0	0	0
171813	1	0	0	0	0	0	0	0	0	0
48212	1	0	0	0	0	0	0	0	0	0
42280	1	0	0	0	0	0	0	0	0	0
307365	1	0	0	0	0	0	0	0	0	0
273880	1	0	0	0	0	0	0	0	0	0
332999	1	0	0	0	0	0	0	0	0	0
20380	1	0	0	0	0	0	0	0	0	0
299354	1	0	0	0	0	0	0	0	0	0
150915	1	0	0	0	0	0	0	0	0	0
197742	1	0	0	0	0	0	0	0	0	0
335146	1	0	0	0	0	0	0	0	0	0
135586	1	0	0	0	0	0	0	0	0	0
34214	1	0	0	0	0	0	0	0	0	0
290393	1	0	0	0	0	0	0	0	0	0
34556	1	0	0	0	0	0	0	0	0	0
56962	1	0	0	0	0	0	0	0	0	0
214740	1	0	0	0	0	0	0	0	0	0
115217	1	0	0	0	0	0	0	0	0	0
248768	1	0	0	0	0	0	0	0	0	0
316008	1	0	0	0	0	0	0	0	0	0
258245	1	0	0	0	0	0	0	0	0	0
41977	1	0	0	0	0	0	0	0	0	0
183597	1	0	0	0	0	0	0	0	0	0
340705	1	0	0	0	0	0	0	0	0	0
227837	1	0	0	0	0	0	0	0	0	0
95613	1	0	0	0	0	0	0	0	0	0
81224	1	0	0	0	0	0	0	0	0	0
19511	1	0	0	0	0	0	0	0	0	0
218115	1	0	0	0	0	0	0	0	0	0
170402	1	0	0	0	0	0	0	0	0	0
202573	1	0	0	0	0	0	0	0	0	0
196030	1	0	0	0	0	0	0	0	0	0
230248	1	0	0	0	0	0	0	0	0	0
43274	1	0	0	0	0	0	0	0	0	0
132444	1	0	0	0	0	0	0	0	0	0
157396	1	0	0	0	0	0	0	0	0	0
216571	1	0	0	0	0	0	0	0	0	0
329094	1	0	0	0	0	0	0	0	0	0
187750	1	0	0	0	0	0	0	0	0	0
176519	1	0	0	0	0	0	0	0	0	0
337947	1	0	0	0	0	0	0	0	0	0
256275	1	0	0	0	0	0	0	0	0	0
285196	1	0	0	0	0	0	0	0	0	0
228647	1	0	0	0	0	0	0	0	0	0
178301	1	0	0	0	0	0	0	0	0	0
268928	1	0	0	0	0	0	0	0	0	0
158768	1	0	0	0	0	0	0	0	0	0
9382	1	0	0	0	0	0	0	0	0	0
222286	1	0	0	0	0	0	0	0	0	0
281023	1	0	0	0	0	0	0	0	0	0
113341	1	0	0	0	0	0	0	0	0	0
227051	1	0	0	0	0	0	0	0	0	0
84421	1	0	0	0	0	0	0	0	0	0
48364	1	0	0	0	0	0	0	0	0	0
235030	1	0	0	0	0	0	0	0	0	0
267007	1	0	0	0	0	0	0	0	0	0
330525	1	0	0	0	0	0	0	0	0	0
12428	1	0	0	0	0	0	0	0	0	0
185303	1	0	0	0	0	0	0	0	0	0
346429	1	0	0	0	0	0	0	0	0	0
347758	1	0	0	0	0	0	0	0	0	0
163639	1	0	0	0	0	0	0	0	0	0
289361	1	0	0	0	0	0	0	0	0	0
185322	1	0	0	0	0	0	0	0	0	0
264184	1	0	0	0	0	0	0	0	0	0
201431	1	0	0	0	0	0	0	0	0	0
11679	1	0	0	0	0	0	0	0	0	0
158566	1	0	0	0	0	0	0	0	0	0
248367	1	0	0	0	0	0	0	0	0	0
192803	1	0	0	0	0	0	0	0	0	0
36444	1	0	0	0	0	0	0	0	0	0
58832	1	0	0	0	0	0	0	0	0	0
295816	1	0	0	0	0	0	0	0	0	0
307947	1	0	0	0	0	0	0	0	0	0
267085	1	0	0	0	0	0	0	0	0	0
147630	1	0	0	0	0	0	0	0	0	0
240106	1	0	0	0	0	0	0	0	0	0
352611	1	0	0	0	0	0	0	0	0	0
10780	1	0	0	0	0	0	0	0	0	0
326139	1	0	0	0	0	0	0	0	0	0
42625	1	0	0	0	0	0	0	0	0	0
283521	1	0	0	0	0	0	0	0	0	0
287616	1	0	0	0	0	0	0	0	0	0
76834	1	0	0	0	0	0	0	0	0	0
121514	1	0	0	0	0	0	0	0	0	0
295262	1	0	0	0	0	0	0	0	0	0
277532	1	0	0	0	0	0	0	0	0	0
311339	1	0	0	0	0	0	0	0	0	0
292689	1	0	0	0	0	0	0	0	0	0
281073	1	0	0	0	0	0	0	0	0	0
301856	1	0	0	0	0	0	0	0	0	0
173803	1	0	0	0	0	0	0	0	0	0
318621	1	0	0	0	0	0	0	0	0	0
84249	1	0	0	0	0	0	0	0	0	0
24858	1	0	0	0	0	0	0	0	0	0
261365	1	0	0	0	0	0	0	0	0	0
285244	1	0	0	0	0	0	0	0	0	0
9786	1	0	0	0	0	0	0	0	0	0
321571	1	0	0	0	0	0	0	0	0	0
352693	1	0	0	0	0	0	0	0	0	0
16392	1	0	0	0	0	0	0	0	0	0
226901	1	0	0	0	0	0	0	0	0	0
320252	1	0	0	0	0	0	0	0	0	0
358482	1	0	0	0	0	0	0	0	0	0
167395	1	0	0	0	0	0	0	0	0	0
285435	1	0	0	0	0	0	0	0	0	0
346309	1	0	0	0	0	0	0	0	0	0
289008	1	0	0	0	0	0	0	0	0	0
262387	1	0	0	0	0	0	0	0	0	0
326839	1	0	0	0	0	0	0	0	0	0
181481	1	0	0	0	0	0	0	0	0	0
67551	1	0	0	0	0	0	0	0	0	0
287655	1	0	0	0	0	0	0	0	0	0
238944	1	0	0	0	0	0	0	0	0	0
306336	1	0	0	0	0	0	0	0	0	0
234127	1	0	0	0	0	0	0	0	0	0
203466	1	0	0	0	0	0	0	0	0	0
16827	1	0	0	0	0	0	0	0	0	0
253906	1	0	0	0	0	0	0	0	0	0
144191	1	0	0	0	0	0	0	0	0	0
80059	1	0	0	0	0	0	0	0	0	0
185344	1	0	0	0	0	0	0	0	0	0
307892	1	0	0	0	0	0	0	0	0	0
285034	1	0	0	0	0	0	0	0	0	0
279933	1	0	0	0	0	0	0	0	0	0
230678	1	0	0	0	0	0	0	0	0	0
283019	1	0	0	0	0	0	0	0	0	0
123840	1	0	0	0	0	0	0	0	0	0
218333	1	0	0	0	0	0	0	0	0	0
172689	1	0	0	0	0	0	0	0	0	0
21182	1	0	0	0	0	0	0	0	0	0
215147	1	0	0	0	0	0	0	0	0	0
205858	1	0	0	0	0	0	0	0	0	0
225112	1	0	0	0	0	0	0	0	0	0
321137	1	0	0	0	0	0	0	0	0	0
174577	1	0	0	0	0	0	0	0	0	0
7477	1	0	0	0	0	0	0	0	0	0
257496	1	0	0	0	0	0	0	0	0	0
193340	1	0	0	0	0	0	0	0	0	0
353141	1	0	0	0	0	0	0	0	0	0
94875	1	0	0	0	0	0	0	0	0	0
282999	1	0	0	0	0	0	0	0	0	0
275058	1	0	0	0	0	0	0	0	0	0
96134	1	0	0	0	0	0	0	0	0	0
175130	1	0	0	0	0	0	0	0	0	0
289405	1	0	0	0	0	0	0	0	0	0
226107	1	0	0	0	0	0	0	0	0	0
338714	1	0	0	0	0	0	0	0	0	0
136810	1	0	0	0	0	0	0	0	0	0
344253	1	0	0	0	0	0	0	0	0	0
195932	1	0	0	0	0	0	0	0	0	0
40924	1	0	0	0	0	0	0	0	0	0
121338	1	0	0	0	0	0	0	0	0	0
185226	1	0	0	0	0	0	0	0	0	0
20460	1	0	0	0	0	0	0	0	0	0
284921	1	0	0	0	0	0	0	0	0	0
106780	1	0	0	0	0	0	0	0	0	0
276290	1	0	0	0	0	0	0	0	0	0
6849	1	0	0	0	0	0	0	0	0	0
182214	1	0	0	0	0	0	0	0	0	0
337700	1	0	0	0	0	0	0	0	0	0
337379	1	0	0	0	0	0	0	0	0	0
183778	1	0	0	0	0	0	0	0	0	0
131247	1	0	0	0	0	0	0	0	0	0
191156	1	0	0	0	0	0	0	0	0	0
295453	1	0	0	0	0	0	0	0	0	0
70871	1	0	0	0	0	0	0	0	0	0
142037	1	0	0	0	0	0	0	0	0	0
269789	1	0	0	0	0	0	0	0	0	0
263152	1	0	0	0	0	0	0	0	0	0
28998	1	0	0	0	0	0	0	0	0	0
198747	1	0	0	0	0	0	0	0	0	0
169920	1	0	0	0	0	0	0	0	0	0
98433	1	0	0	0	0	0	0	0	0	0
193505	1	0	0	0	0	0	0	0	0	0
11140	1	0	0	0	0	0	0	0	0	0
318147	1	0	0	0	0	0	0	0	0	0
80425	1	0	0	0	0	0	0	0	0	0
184384	1	0	0	0	0	0	0	0	0	0
217347	1	0	0	0	0	0	0	0	0	0
188714	1	0	0	0	0	0	0	0	0	0
184453	1	0	0	0	0	0	0	0	0	0
217605	1	0	0	0	0	0	0	0	0	0
256476	1	0	0	0	0	0	0	0	0	0
322162	1	0	0	0	0	0	0	0	0	0
356617	1	0	0	0	0	0	0	0	0	0
187401	1	0	0	0	0	0	0	0	0	0
327541	1	0	0	0	0	0	0	0	0	0
353513	1	0	0	0	0	0	0	0	0	0
334633	1	0	0	0	0	0	0	0	0	0
173204	1	0	0	0	0	0	0	0	0	0
202908	1	0	0	0	0	0	0	0	0	0
195989	1	0	0	0	0	0	0	0	0	0
197538	1	0	0	0	0	0	0	0	0	0
216058	1	0	0	0	0	0	0	0	0	0
208654	1	0	0	0	0	0	0	0	0	0
232121	1	0	0	0	0	0	0	0	0	0
107656	1	0	0	0	0	0	0	0	0	0
240376	1	0	0	0	0	0	0	0	0	0
28858	1	0	0	0	0	0	0	0	0	0
118067	1	0	0	0	0	0	0	0	0	0
61778	1	0	0	0	0	0	0	0	0	0
25186	1	0	0	0	0	0	0	0	0	0
186623	1	0	0	0	0	0	0	0	0	0
237775	1	0	0	0	0	0	0	0	0	0
22090	1	0	0	0	0	0	0	0	0	0
161644	1	0	0	0	0	0	0	0	0	0
245747	1	0	0	0	0	0	0	0	0	0
280193	1	0	0	0	0	0	0	0	0	0
195911	1	0	0	0	0	0	0	0	0	0
1915	1	0	0	0	0	0	0	0	0	0
349618	1	0	0	0	0	0	0	0	0	0
193413	1	0	0	0	0	0	0	0	0	0
